distId,distX,distY
8650050081,116.39171068307675,39.88769186236948
0106528149,116.39177484061132,39.8885209474078
0106721820,116.3922482224796,39.888549279391576
8630633048,116.39136238998543,39.887638610179366
0106673424,116.39131943870402,39.888302610775014
0106673958,116.39263640588948,39.88761649952048
0106729201,116.39276651120873,39.887661589066596
0106531929,116.39183383521086,39.895965337175845
8630810114,116.3917248030628,39.89640728031711
0106602780,116.3908530411897,39.89613463464403
0100141669,116.3920751486087,39.896907549448194
0106709929,116.39165080840127,39.896923251328886
0106529310,116.3915725711351,39.90342148831564
8650004851,116.39153053200883,39.90338545660297
0106659763,116.39155354227448,39.90331747007174
8630967001,116.39147838825888,39.90259338390436
0106725784,116.39057660094802,39.902407711588396
8630261216,116.39187116122577,39.9061498207605
8618753969,116.39190318982605,39.90617184425564
0100049081,116.3914348080867,39.90617551103606
0106603044,116.39045456304284,39.90294564331402
0106256216,116.39048658134598,39.90286966418842
0106216109,116.39046256278422,39.90288864684091
8630462960,116.390453552617,39.902870639208786
0106546584,116.39043353599435,39.90287762433474
0106209245,116.39043853922858,39.90286862773116
0106104445,116.39043653633054,39.90285962581043
0106710408,116.39040651295676,39.90288260403206
8630575409,116.39174979339887,39.91188798425647
0106253393,116.39200704468372,39.912233180111905
0106176266,116.39196201128891,39.91225414950442
8630455628,116.39183290823239,39.91226105904123
8650068941,116.39209395207168,39.9109611859925
8630797679,116.39200386913043,39.910874119438155
8650073646,116.39233195060622,39.909473286077
8630374651,116.39090053460181,39.9154105188669
8630233755,116.39245191330662,39.908444323412674
0106230547,116.38965344346244,39.90763123026581
8630128661,116.38954634978984,39.90766514708579
0106718697,116.39119271262345,39.90701037201817
0106065855,116.39114967595708,39.907006340386346
0106775505,116.3902525543158,39.91998722312622
8630276675,116.39028053320528,39.91962722949689
8650076062,116.39145180324498,39.92173718724413
0106177471,116.3916854768429,39.91766718429256
0106602122,116.39279361667765,39.92760636076918
0106806580,116.39213198108556,39.926656871206475
8650050254,116.39373931759218,39.92762697615715
8650050503,116.39276247852014,39.92670830318086
0106573771,116.39281751573814,39.926671338456146
0106035972,116.39307271765887,39.926745510543384
8630939663,116.39136928736222,39.92607530680714
8630924353,116.39098924308504,39.936083434898514
0106757514,116.39084617292224,39.93649034523379
0106681945,116.39075207684049,39.93637027029245
8630573267,116.39227942033189,39.93703739335892
8630874431,116.390672006229,39.936358209868004
8631069086,116.39067001163987,39.936414210616654
8630369176,116.39031770081658,39.93638894293983
0106565136,116.39025966996236,39.93654890497541
8610011058,116.39002036102295,39.935795690427774
0106594669,116.39023667943276,39.936782896734215
0106702044,116.39261174496183,39.937553640644
0106708909,116.3897951667682,39.93586351770267
0106643352,116.39165881273613,39.94402123682658
0106730812,116.39161879299142,39.94412321232736
0106620322,116.3916117887817,39.94413520780125
0106650588,116.39244142425586,39.94391777842149
0106053159,116.39228936818317,39.944411693824726
8650061254,116.39131152737575,39.94403198753281
0100215900,116.39223835118955,39.944593665881555
8630928762,116.39284068443695,39.94354903304466
0106604849,116.39167492151137,39.94477127800894
8618753675,116.39220735386073,39.94480665290955
8630457161,116.39222837174384,39.94481666782523
8630999313,116.392612501137,39.943480877224324
0106527136,116.39242851453494,39.9447048007954
0106596793,116.39198895830795,39.94306743209287
8650030568,116.39197994866436,39.94304842503356
8630465258,116.39221729937994,39.95215994999454
8630083680,116.39238642865605,39.95213106514798
0226622158,116.39233840047484,39.95220503514944
8618776031,116.39259659718034,39.95217220972923
0106227926,116.39255558372301,39.95231518759455
0106546975,116.39250556268256,39.95245415911564
0100074152,116.39200318630296,39.952608818853285
0106511691,116.39283678970199,39.95223937365382
8630806822,116.39167092520482,39.95266858677451
0106783608,116.39252244185595,39.95140412923852
0106203784,116.39159686418829,39.95266553381969
0106073319,116.39188410590504,39.95272874004411
0106055563,116.39255246192428,39.951379148621285
8617003047,116.39151279478376,39.95266347350829
0106642613,116.39258948889072,39.95136617318232
0106578254,116.39444691752962,39.959826694948916
8650076771,116.38971036934848,39.96159246833463
0106116315,116.38946413365711,39.9615142704111
8630638248,116.38943012674294,39.96170625087446
0106258723,116.38933002276767,39.96161816741796
8650059381,116.38939609947651,39.96173922502318
0106232941,116.38941512013831,39.96176324114888
0106711481,116.38908740464267,39.95854885130825
0106253795,116.38955627024322,39.96192035956174
0106097299,116.38962033496824,39.96196741210536
0106729854,116.3909939653758,39.95740628231595
0106002746,116.39091526469203,39.96811664593069
0106537018,116.39274763488199,39.967233904353016
8630219818,116.39075412753478,39.968124526339246
0106544231,116.39071309929915,39.968180497863926
8630101423,116.39274359260652,39.96692688951776
0106055290,116.39275560153344,39.96692489748828
8630586717,116.39272257358252,39.96690387450707
0106218776,116.3927075558203,39.96685486248564
0106843837,116.39102846248106,39.97674707247788
0106833374,116.39102045964741,39.976778067819986
8630947610,116.39212809322977,39.97460977410148
8610028272,116.39178480796217,39.97453553047298
0100108992,116.39401261415601,39.97546904788793
0106007400,116.39335804325894,39.974681601693945
0106218900,116.39368030086355,39.97486481530977
8630360635,116.39364827347225,39.97483079363161
8610154447,116.39365725580757,39.97464179179947
8631017223,116.39356816937553,39.97446872819527
8630180676,116.39360019088771,39.9744557480965
8630871328,116.39338501057733,39.9742706027355
8630404964,116.39411959234212,39.97471208387282
0106719641,116.39367122768255,39.97434278874787
8630457593,116.3931691398268,39.98436186819805
0100056768,116.39309515257989,39.98489384133248
0106147669,116.39300410292375,39.98503978729999
0106674424,116.39308716065219,39.985003840557084
0106658463,116.39309616739051,39.985003846474925
0106713344,116.39299810287906,39.98507478476093
0106574316,116.39313719995428,39.98501887400547
0106154926,116.39268788743972,39.98523458443637
8630087671,116.3930211224933,39.985092800692335
0100024443,116.3931362004862,39.9850288737575
0106571521,116.39312219194785,39.985043865184295
8630454619,116.39318523802845,39.98503690617052
0106176264,116.39323127399396,39.98505093677803
0106053743,116.39315622614492,39.98511289029149
8630448204,116.39304915465691,39.98517982271426
0106517394,116.39301513536526,39.985228802277845
8650073277,116.38980693994317,39.98888363552534
0106122691,116.388068278433,39.98877621285553
0100185548,116.38857671280859,39.98828961926902
8630105278,116.38772894827605,39.98883792551225
0106674873,116.38665499362962,39.990014028665996
8618775774,116.38676707822187,39.98975411857358
0100050013,116.38815632442885,39.988456274244655
0100133406,116.38670500706925,39.989707060975256
8650066169,116.3880742361924,39.988399202433705
0106147355,116.3894004190963,39.987722266397114
8630105908,116.3918762998575,40.00129369470734
8630215982,116.39250946380207,39.998651020405916
8630980480,116.39194036685385,40.00141374488796
8630812226,116.39230565579044,40.00139999809875
0106771274,116.3926595678621,39.99855711802903
0100093594,116.39252145164097,39.998483021436016
0106138483,116.39157409030044,40.001581492408505
0106158995,116.39203350026153,40.00187282974756
8630812233,116.39230771608165,40.001859019173736
0106137138,116.39220463637224,40.001871948640286
0106016516,116.3921335812579,40.001881899824916
8630926080,116.39239178794385,40.001905078822276
0106029081,116.39176280400564,39.99813348012346
8650030401,116.39149297700646,40.00904175826078
8650013834,116.39214153231995,40.009272226723276
0106070974,116.39162015231364,40.0095938737789
8630141420,116.39316935826622,40.00954293159467
0106589915,116.39282712351681,40.0097227133918
0106615368,116.38619640724096,40.01273658550016
8630914410,116.38618939612815,40.01270857782083
0106132826,116.38636953230989,40.01226472249657
8630237929,116.38521144048451,40.013624705404304
0106268134,116.38649965285327,40.012124834365274
8630212570,116.38666165880853,40.010830922955066
0106240415,116.38654787909435,40.02132129739166
8630212561,116.38654990258183,40.021488307007125
8630210863,116.38776625309788,40.02224341454845
8630553245,116.38688278960237,40.01004008592646
8630091955,116.38743492062409,40.02226212869385
0106572628,116.38467172116722,40.02059950524755
0100148105,116.38893249231546,40.02303342867204
0100072451,116.38681066926216,40.009688005966176
0106683004,116.3860364123363,40.0219528599375
8630363980,116.3839388526499,40.02044977752092
8630572384,116.39282595580447,40.024054367454106
0106017610,116.39285297432536,40.02403838472221
8630075974,116.3928299264564,40.023801358150386
8630042929,116.39284894426075,40.023827372065334
0106834303,116.39288600505189,40.02408240879938
8630374783,116.39283892217452,40.02371436004607
8630379787,116.39290998574681,40.0237894108975
8630161810,116.39293701619309,40.023867432525115
0106615107,116.39320618808635,40.02363359860727
8630179028,116.39359964496877,40.02494891467154
0106527652,116.39358163999145,40.025011906182456
0106094817,116.39376675857706,40.024897018164395
0106261382,116.39415593818339,40.02415422544885
8630139038,116.39385282765505,40.024957075159485
8630576732,116.39402892192514,40.024721173824744
0106165946,116.393860837958,40.02499308189413
0106562002,116.39428297271921,40.02373628355443
0106616006,116.3943300072846,40.023753313023235
0106229564,116.39432098034378,40.023591299882256
8618762663,116.39004471039583,40.03235176208129
0106115182,116.3897352788387,40.031164462214626
0100204416,116.38938996904633,40.031224191449304
0106626965,116.38933492021819,40.031242148284534
0106838511,116.38909383059254,40.03230500634464
8630172359,116.38910469613397,40.03117395950266
0106575814,116.38892079042468,40.03326991333133
0106624322,116.38882169020032,40.033223829933334
8618752016,116.38871356755816,40.0330737335787
0106530545,116.38886475287116,40.03339287361177
0100112649,116.38878666800832,40.03331180554461
8630364586,116.38911904225051,40.03377409954436
0106787947,116.38923417809707,40.0339922033256
0106682070,116.38814095442575,40.032634233710866
8610007722,116.39591814304904,40.03240264694641
0106003756,116.38805083455206,40.03239314544968
0106746870,116.39577806629902,40.04027996800962
0106218843,116.39607636380673,40.041188177558126
0106112272,116.39624944252495,40.04099826036923
0106741753,116.39703376024036,40.039982612597605
0100020792,116.39704760771997,40.03873255530634
0100073409,116.39705861608043,40.038750561725074
0106624389,116.39665615999364,40.036949265824965
8610004552,116.3968012502652,40.037012343380326
0106232132,116.39694131245645,40.03688640797118
0106140715,116.3986196314723,40.04046837953144
0106540001,116.38476223361309,40.03944851232316
0106187429,116.3859731771038,40.03629349745728
8650004762,116.38589808998887,40.03625042576834
8630471844,116.39456040819842,40.04908573407779
0106206771,116.38942797032972,40.04658800884941
0106176467,116.39439336036845,40.04959966136042
0106226804,116.39487068433833,40.0496219473841
8630128180,116.3950398023026,40.04967604907073
0106163383,116.3951098504389,40.049696090726265
0106230851,116.3951308631647,40.049689102474304
8630216956,116.39506983263456,40.04976007106988
8618815518,116.39543605159491,40.04963527371614
0106603845,116.39727092964127,40.04810015859152
0106751536,116.39436065341715,40.052061776795796
0106122241,116.39312183101161,40.05257702256192
0100065422,116.38773502275075,40.051956896982325
0106223213,116.39853277713678,40.049726833454976
8630814579,116.3990068582407,40.04865297846023
0106137681,116.39957991501247,40.04715513108685
0226622250,116.39067121209747,40.0553904555412
0106108540,116.3917950530375,40.054586229878694
0106627149,116.39172499238238,40.05455817862186
8630374705,116.3901180158666,40.05766016347635
8617043053,116.38958648757674,40.057295727053265
0100244235,116.39456444845693,40.0571821877337
0106518169,116.39458047672298,40.05731820511052
8630130337,116.39074966915615,40.05842868756193
0100120979,116.39079371174765,40.058464722536236
8630459911,116.39507179680798,40.05727349194348
0106746819,116.38947791227737,40.05358443119188
0106122241,116.39312183101161,40.05257702256192
0100081716,116.386850673512,40.05631336568047
0106751536,116.39436065341715,40.052061776795796
0106097229,116.39726369152218,40.05407448393892
8630264393,116.39733474343754,40.05418152471678
8610000957,116.3973187293382,40.054138514484436
0106224412,116.39730571850613,40.05410850644061
8630334136,116.39514201390553,40.05861160933592
0106718000,116.39086868260392,40.06553919488222
0106745641,116.39048934118749,40.065440904244696
0106716374,116.39159437278819,40.066166762108
0106628772,116.3904473563939,40.06584689685521
0106135381,116.39042734881278,40.06592488636007
0106750588,116.39046738806879,40.065956918698554
0106243670,116.39245008060954,40.06633537047717
8618770273,116.39250112092837,40.06633940550451
0100201114,116.39241205368984,40.06635734582683
0106625102,116.38987583654742,40.06576645181679
8630209241,116.3925551661437,40.06636444374067
0106264914,116.39246810262715,40.06639738652463
0100120654,116.39241706710072,40.0664313537362
8630983511,116.38990888912241,40.06594348829001
8630638122,116.3925922094696,40.06647847574942
0106075498,116.39263126286993,40.066659513130716
0100178320,116.38856063484603,40.065997406129014
0106706196,116.39298005145385,40.07073299667717
0106042065,116.3929750401034,40.07067398968648
0106085319,116.39382169087607,40.070899550231594
0106503318,116.39383769138733,40.07081455499161
0106594602,116.39184979735792,40.06785204605658
8630204513,116.38755907965019,40.06940676418
0106754085,116.39211496068236,40.06746320809513
0106116640,116.38606482233585,40.07181457751922
8630450763,116.39048659380211,40.0674310226699
0226545684,116.3904495576026,40.06740199280528
8630107369,116.3903454594153,40.06735091044561
0106532800,116.38819353953158,40.068049223554844
8630130003,116.3884357358268,40.067731407416176
8618751801,116.38921212313839,40.08057486208619
8630796754,116.39535074368186,40.078851974343976
0100050492,116.38822386205507,40.07813788688335
0106078656,116.3952891859526,40.082605188807904
0106162851,116.39664286316805,40.08148984975633
0106655490,116.3961776987761,40.08232366111738
8630784480,116.39709082263299,40.0792189263195
0106181681,116.39628276977935,40.08239172168423
0106720447,116.39628077296489,40.082425722909974
8630938466,116.39347811542444,40.08394018033207
0100050089,116.39309627207652,40.08736416726989
0106559255,116.39096354479587,40.08723066768462
8630086178,116.39247772947081,40.086822715637744
8630941776,116.39188722831317,40.08657328920316
0106177393,116.3940500454435,40.08799382027182
0106242907,116.39063320475368,40.086798391261
0106137794,116.39038600116295,40.0868982110037
0106744300,116.3905444426821,40.08925649574893
0106515411,116.39360356652803,40.08674445278201
0106679872,116.39030790075697,40.08665313444006
0106197597,116.39038496138235,40.08659518925842
0106509735,116.39400926243235,40.09769849406623
0106635285,116.39128527464277,40.09859172240866
0106719093,116.38648053573267,40.09731069697516
8650036582,116.3846860302647,40.09321971330842
8630458067,116.38592434901388,40.10052242794358
0106544093,116.38554593436878,40.100527075116695
0106200443,116.38548887375535,40.10054702292917
0106744300,116.3905444426821,40.08925649574893
0106659951,116.38591041386174,40.101146462403854
8630223283,116.39502060873289,40.102831490947146
0106641570,116.39153309401422,40.103368264669406
0106253688,116.39142619821978,40.104870304286145
8610117589,116.39127308301569,40.10496920097208
0100026780,116.39024816537582,40.10471641497317
0106577648,116.39125216148307,40.10571724427352
0106639271,116.38981477694186,40.10472407955092
0106838858,116.3906966747812,40.105618825764125
0100345530,116.39163026466056,40.11186200922856
8630582124,116.39228077712002,40.111769458237866
8650062864,116.39213363564741,40.11157734071263
8618764295,116.39207357597616,40.11148629147672
0106797199,116.39162635147545,40.11256306386476
0106527938,116.39258496734173,40.1113966357008
0106008578,116.39309135947263,40.11144197747155
8630458749,116.3909107560199,40.112603546025106
8630376194,116.39376497906127,40.11241749142305
8630130359,116.3933378133577,40.113547311203035
0106045346,116.39191375878003,40.11391037877587
0106822108,116.3917274058439,40.12012677280281
8630470686,116.39282731151796,40.120408555478754
8630566360,116.39132817932924,40.12093355583855
0106789753,116.39288515849267,40.11887446203074
0106813002,116.39137027463849,40.12140162705652
0106142663,116.3914133728834,40.12188670054245
8630455555,116.39333844996813,40.11849872769677
0100130215,116.39455535676942,40.118849517237514
0106789111,116.39455034398846,40.11877650797901
8650065755,116.39463640460427,40.11879556112592
0106832284,116.39465041339596,40.11879056905653
0106551982,116.3947975330877,40.11895567049867
0106612725,116.39520881677883,40.119065919440615
0100121886,116.395250834197,40.11899093709954
0106096115,116.39338966684113,40.127673568743525
0106161871,116.39324250386642,40.12725243506967
0100046005,116.39220622980977,40.13131811138983
0106581398,116.39591463335304,40.12975226410984
0106067509,116.39302295618643,40.1242700237545
8618751958,116.39289581209823,40.12389790648488
8630945955,116.39686169247913,40.12590141315057
8630158373,116.39130414947543,40.136420953323466
0106061981,116.39062361079837,40.13675448174537
0106157255,116.38934323516371,40.13503132158773
8630084673,116.3888058415545,40.135917970170354
0106052045,116.3887718048352,40.13588593912315
8650036846,116.3896423265758,40.133590423082055
8630585682,116.39580019750657,40.134683662440295
0106747966,116.39580119593417,40.134666661374816
0106262830,116.38784905545755,40.1370932801915
8630975166,116.38874950381916,40.13370971393995
0106831224,116.38750824406874,40.133455639261925
8650059329,116.38594792779766,40.13600048028861
0100046005,116.39220622980977,40.13131811138983
0106505163,116.38910070116344,40.14042664876995
8630088516,116.38501204131897,40.13718371190157
8630450098,116.39067800952384,40.147265569611605
8630455694,116.38918666236343,40.14727440838272
0106515294,116.38794336712705,40.1465663031484
8630459354,116.38873222102846,40.147200029997784
0106597775,116.39005252604788,40.14780314788848
8650060430,116.38917568908286,40.14756242921597
0106505163,116.38910070116344,40.14042664876995
0106720252,116.3866128795872,40.14563604018903
8630331537,116.39238760540913,40.14867794375282
0100043112,116.3922685475345,40.148957891007626
8650069614,116.39398632454603,40.152765420044226
0100043112,116.3922685475345,40.148957891007626
8630331537,116.39238760540913,40.14867794375282
0106622169,116.38739943919948,40.15140133696812
8630811021,116.38784471767407,40.15006058107718
0106678003,116.38675955687768,40.14970159187875
0106597775,116.39005252604788,40.14780314788848
0106837314,116.38844242695875,40.15875902432944
0106795073,116.386533534519,40.15916540841579
8630087856,116.38574054206049,40.15811056277752
0106227049,116.38578152237079,40.15760754560257
0106679187,116.38432217617613,40.15995440771886
0106619686,116.38321172421438,40.1589031771254
0106167482,116.38854182411838,40.1766382013407
0106009931,116.38874908952133,40.1771454356977
0106521561,116.38940426070731,40.17366454014484
0106201770,116.39361071795402,40.18120750268098
0106201770,116.39361071795402,40.18120750268098
0106533051,116.39120744325174,40.19372050872708
8618752312,116.39002639430117,40.193575598891556
0100117537,116.38900527642019,40.19222860342641
0106525911,116.38900754759524,40.19431689036179
0106039557,116.38834427832273,40.18942868025007
0106515912,116.3876864198993,40.19561096069291
0106596728,116.38725507526811,40.196352687851046
8630157952,116.3900009422814,40.19800619294153
8630042724,116.39658272282304,40.197250362737876
0106784835,116.39866862180739,40.18801210044912
0106246056,116.40132320485282,40.19206965062299
8630180640,116.40198955069553,40.19314200288541
8630406925,116.3829500745702,40.18743536538738
8630157952,116.3900009422814,40.19800619294153
0106637364,116.39495148468593,40.20322031080468
8630042724,116.39658272282304,40.197250362737876
0106596728,116.38725507526811,40.196352687851046
0106515912,116.3876864198993,40.19561096069291
0106525911,116.38900754759524,40.19431689036179
0106533051,116.39120744325174,40.19372050872708
0106117820,116.40033108432925,40.20161764032061
8618752312,116.39002639430117,40.193575598891556
0106153403,116.40040912519754,40.20170468118143
0106056726,116.38508773627466,40.20412680307232
0100117537,116.38900527642019,40.19222860342641
0106165561,116.40045460694877,40.20530421912002
0106715588,116.38979928174152,40.21757093954411
0106567901,116.38926725857931,40.21345087839744
0106646798,116.38592074790664,40.22032205180901
8630376935,116.39770606920548,39.60618628455646
0106087743,116.39701870337753,39.60615994582709
8630020243,116.39663346513753,39.605964706561046
0100218714,116.40599902850153,39.61041970054707
0106776089,116.40543009159036,39.61131282411173
8630085451,116.40501833792065,39.61364127630677
0106812925,116.40312010080758,39.61440405778871
8630085451,116.40501833792065,39.61364127630677
0106190654,116.40503234003425,39.61364427924377
0106809867,116.39863072637041,39.62374354871004
0106157169,116.39949126607021,39.62502217457491
0106115892,116.39917913118792,39.62500704556112
0106106919,116.39873490866111,39.624811818517664
8631024596,116.399388247274,39.62521717441243
0106529619,116.40056738209749,39.622610068297426
0106672073,116.39901308946017,39.625254028808094
0100310703,116.39841744420968,39.630242808538476
0106087504,116.40275214016292,39.631300546340945
0106580866,116.397358004258,39.63096346593186
8630553035,116.39599629620467,39.63937345774148
8630920335,116.40022558693536,39.64907524684362
0106612166,116.40019457840353,39.64910124036875
8630198863,116.40123988435323,39.648591505503234
0106772686,116.40143901399674,39.649112667577576
0106515214,116.39953098012305,39.646452484598164
0106843851,116.40080043538255,39.64620690579926
8630263156,116.4024691375523,39.64773170883115
0106576184,116.40310441692233,39.64871605947425
8630871752,116.40249543849154,39.658001620000505
0106841414,116.39767796787011,39.653184947141874
8650073125,116.39877942494022,39.65258433030909
0106560062,116.39926562342097,39.65245150803299
0106563535,116.39610418210886,39.653845276728596
0106640142,116.39876738733098,39.652329277805904
8630379242,116.3952117904109,39.655090011949326
0106048280,116.39556955963678,39.6594139989343
0226545993,116.39585777266174,39.65970521008403
0106585717,116.39661216427811,39.651367083587076
0106187830,116.39868514671842,39.65071794201154
0106501969,116.39983830670926,39.66392380835193
8630218857,116.40071259972356,39.663630075135124
0106605073,116.39955033218732,39.66505789548005
8630141161,116.39834971065147,39.66438027326516
0106795799,116.40144299623286,39.66483252797643
0106501670,116.40223616866533,39.66434367912329
8630276390,116.401459101556,39.66562767209621
8630206686,116.40063561969961,39.67193848347644
0106655824,116.39924102522008,39.67159489757907
0106501622,116.40083864479162,39.67156849084774
8630875253,116.39782451003433,39.67276947775816
8630109194,116.39779049434621,39.67278146391544
0106729947,116.39769217614277,39.67065405734471
0226622176,116.39542922056945,39.67329133369075
0106808052,116.39941754722447,39.667205216579546
0106597170,116.39768070386968,39.66695341596286
8650076151,116.40023684118138,39.68279112949821
0106053039,116.40107443805066,39.67721951516401
0226621160,116.40041496819047,39.683268270477384
0106789335,116.39602502730176,39.68473353191296
0226621160,116.40041496819047,39.683268270477384
8630091767,116.40037464378247,39.6966653280827
0106003518,116.3996881310139,39.69472777995354
8630949956,116.40061249198338,39.694772128395485
8631068445,116.39912590198006,39.69479856539386
0106043970,116.39973013487959,39.694622780406235
0106756886,116.39975429964184,39.703772138583844
0100054530,116.39976327259147,39.70352910705383
8630478665,116.40111879625287,39.70371161811151
0106772772,116.40011628080077,39.702488090274464
0106028162,116.39874376636287,39.70300261613174
0106592216,116.39854668471861,39.70307854193034
0106013628,116.39852866819717,39.70301452481774
0106503122,116.4024633380834,39.712744292191964
0100154586,116.39940492104229,39.70983986022522
0106722309,116.39959397797158,39.7096639107379
8618753184,116.39902474322035,39.709736690481016
8630462445,116.40189434496847,39.714049308567425
0106040589,116.3999610916233,39.709389013842035
0106179900,116.40016015511819,39.70927807270698
0106705319,116.40104344683603,39.709063352684566
8618763602,116.39729381946717,39.70911082051351
0106582017,116.39748788295898,39.70880287126301
0106785621,116.39619726635617,39.70959732943004
0106786573,116.40182208585519,39.72008109496165
0106579648,116.40010671347622,39.72177674123415
0226618654,116.39979413636983,39.71818714990872
8630175230,116.39945445362322,39.72180649381148
0106786003,116.40133872226576,39.718387721018104
0106685203,116.39903479034697,39.717991819812134
0106059830,116.4021279849329,39.71858398664001
8630942671,116.40098251425667,39.7176765095691
8630448802,116.39673687500104,39.71988100546325
0106605412,116.40072740113564,39.717483396931016
0100310895,116.40537090349252,39.72879101125765
0106720816,116.39727270998239,39.72416883173988
0106264046,116.39891609988261,39.736685135386004
8630330849,116.40211698430359,39.73442399729893
8630447744,116.4019578962645,39.73408691003389
0106638087,116.40337243252024,39.73550845611098
0106621154,116.4029841636558,39.73407218780172
0106666406,116.39627583099372,39.737451972249744
8630158150,116.4044119203561,39.73783395543409
0106788035,116.40146503958162,39.74430596840764
0106728637,116.39977523502073,39.74276019810026
0106076956,116.39773545939846,39.74400946961566
0106604448,116.39825054918563,39.74269455439265
0106208698,116.3980337984854,39.745504779097594
0106706066,116.40033488704162,39.74618880056405
8630279055,116.39672202089068,39.74484006788051
0106513600,116.40051101955369,39.74671992394068
8630232140,116.4035026048793,39.74455855138048
8630220462,116.39969840228565,39.75223423569622
0106810907,116.4010828692195,39.75184769176649
0106162683,116.4013260111771,39.75233582454686
0106074694,116.40133991758094,39.75156074394827
0106145034,116.4017900678425,39.75164289289204
0106583168,116.40173624407308,39.75316304298723
8630460470,116.40157588086767,39.75068072130268
0106578258,116.4024882546674,39.75157308529728
0106608884,116.39999918390915,39.7495550549577
8630589006,116.39867901892262,39.760614713124035
0106824793,116.40143478568032,39.75817948799898
8630402072,116.40009125171903,39.75770897532381
0100044873,116.40306938044961,39.759336070526
0106645512,116.40317540284069,39.75932209502471
8630468013,116.40296028544057,39.75878698555243
0106598964,116.39984047291857,39.76813795219387
0106520366,116.39979446210502,39.76819894059261
0100137181,116.39992153557692,39.76837700688829
0106084078,116.39980949400763,39.76840296666229
0106142829,116.3998014938185,39.7684269659705
0100147409,116.4003508227097,39.76933526102295
0106135752,116.40042485298629,39.769356289773164
0106708177,116.40025579937797,39.7694342362282
0106620734,116.40062893028613,39.76937736419684
0100192668,116.40078199141605,39.769429422452866
0226606240,116.40051992704052,39.76966435409913
0100024157,116.40014280474065,39.7698182325025
0106655071,116.4003769186009,39.77001533750941
0106750509,116.40003476793518,39.76985919626486
0106516358,116.39985664609266,39.77734984980542
8630797441,116.39812867498989,39.77576597741623
0106012076,116.40148388546206,39.77463815970609
8630809634,116.3982535838956,39.77456591940364
0106772406,116.40232149007784,39.7774726769902
0106622463,116.4040406756465,39.77588594400415
0106577309,116.40212090288661,39.773275220499485
0106056794,116.40038219144222,39.780048296727095
0106655443,116.40038873295828,39.78430268736087
8630111498,116.40051876253797,39.78415672071247
0100151556,116.39905714894117,39.78398114164671
8630791221,116.39928234148017,39.78472430110342
0106726420,116.39917806676955,39.782913094913184
0106566713,116.39961934780668,39.79154203508726
0106237531,116.40008151092884,39.79136519679021
0106831851,116.40006749025171,39.79124518121139
0106830385,116.39981736694529,39.7910550700171
0106828690,116.39983736599883,39.79098407156331
0106132443,116.40026353023245,39.79096522953343
0106583196,116.39951023353743,39.7909989452126
0106658860,116.3984438601714,39.79181356854228
0106023311,116.40110982603096,39.790911519343126
0106216205,116.39825656479069,39.790191345182855
8630576337,116.40056106501657,39.79431062234825
0106024799,116.40256746861081,39.79256909837745
0106050957,116.3984671491848,39.79400676586709
0106217455,116.3985301860275,39.79406279827033
8630225948,116.39944137881675,39.800261694479914
8630588260,116.40055383502533,39.80040412517964
8630131758,116.39965752647242,39.80071481677671
0106608187,116.40078080091419,39.79949313002777
8618753523,116.3999974502279,39.799033810059036
0106056777,116.39859996252707,39.799930316380674
8630192243,116.40133198087617,39.79944230913235
8630144783,116.40031672630018,39.80812465294837
8630339574,116.39973545385892,39.80777540754212
8630270389,116.4000136346537,39.80832255617038
0106227843,116.39956939608594,39.8078593490992
8630943302,116.40026765113996,39.80767860047309
0106173303,116.39935032250975,39.808008273200606
0106517205,116.40057477560548,39.80775971707069
0226610012,116.40037366891654,39.807503625399164
0106510132,116.40000951543462,39.80739548271921
0106556117,116.39950244940526,39.80850037220081
8610013509,116.39964543195477,39.81577597765174
0100183364,116.40044575691785,39.81586728438267
0106834310,116.40047275446736,39.81576928681418
0106007770,116.39961240319927,39.81565695592083
8630205969,116.4006828538467,39.81595037424881
8630454320,116.40072786217131,39.81588938538842
0106638866,116.39939431186187,39.81565886939414
0106538315,116.4000065327229,39.815423090267615
8618778033,116.40072485500932,39.81584138080946
0106727765,116.40073185915095,39.815854384193585
8650009731,116.39937330214612,39.8156528604976
0106102255,116.40030867028229,39.823467781478506
0106207659,116.40032167277975,39.82344878487387
0106758106,116.4004207062,39.823419818624245
0106092200,116.40006673155753,39.82468277714061
8630092104,116.40008574329113,39.824716786612036
8631066433,116.40003472550276,39.82473376869804
0106593855,116.39930826612566,39.82346839660644
0106669599,116.40012076160073,39.82475380223344
0106266429,116.39914619342562,39.82345032907006
0106020147,116.40069379250714,39.82331490780766
8630886646,116.40121205636599,39.82398912971814
0106587495,116.40123208061831,39.824128145959826
0106670942,116.39946151183372,39.824889557539535
8630463889,116.40142817807191,39.82439522758749
0106617723,116.39858595016581,39.823534097515186
0106095687,116.401257975875,39.82323609184653
0106505528,116.39989156446312,39.831788194684
0106159516,116.40002561455188,39.831764243838855
0106184399,116.39975650845271,39.83177614199642
0106042776,116.39962946674196,39.83185809795048
0106265500,116.39965847376499,39.83181910671763
8630276879,116.39962246092227,39.83183509367116
0106179232,116.39956643625067,39.8318240708801
0106576800,116.39952542876178,39.83190005970631
8630275996,116.3995274270593,39.831880059168704
0106111743,116.39953242381851,39.83183805835584
0106267395,116.39951241873409,39.83186405214872
0100187042,116.39949941390621,39.83186904731297
0106017258,116.39950341444474,39.83186004830496
0106204080,116.40000764672922,39.83994676776581
