distId,distX,distY
0106761458,116.16788720372575,39.71357626478682
8630393968,116.16793008712553,39.721540249949676
0106761458,116.16788720372575,39.71357626478682
0106057617,116.17434541097678,39.724470701885764
0106760110,116.15906323536942,39.720781048520905
0106617016,116.16526556486728,39.73011921361231
0106241253,116.16177980160572,39.72769216765837
0106057617,116.17434541097678,39.724470701885764
8630393968,116.16793008712553,39.721540249949676
8630197130,116.15947302266365,39.727758233674514
8630193514,116.15877997413519,39.72857454075078
0106162572,116.1591932629563,39.72374520838717
0100117084,116.16592292846053,39.73948515459458
8630779370,116.17006641165602,39.73983357629089
8630367968,116.16431340800384,39.73978710844418
0106721295,116.16358850986987,39.74067751840804
0106617016,116.16526556486728,39.73011921361231
0106544035,116.167761202456,39.742522146722216
8650059672,116.16901968997199,39.742556831980686
8630274112,116.16747206381072,39.74296172861895
0106089495,116.15901949158723,39.7377172447802
0106530688,116.17787781443423,39.73566446405791
0106794049,116.17794344754064,39.73422416613948
0106828419,116.17158566790856,39.74404324230626
8630274112,116.16747206381072,39.74296172861895
0106544035,116.167761202456,39.742522146722216
8650059672,116.16901968997199,39.742556831980686
8650068132,116.16990452716287,39.74507948522603
0106828419,116.17158566790856,39.74404324230626
0106187336,116.16466815528128,39.74551913202806
0106055451,116.16463624317296,39.74551918974173
0106582527,116.1646143009472,39.745498227024044
0106667012,116.16463524730418,39.74553019279667
0106565230,116.16463225717992,39.745543199685756
8630945606,116.16466218170733,39.74559815183689
0106080957,116.16464622351347,39.74558117876057
0106103539,116.16462228703485,39.74556221988007
0106734242,116.16459535878657,39.74554326640213
8618815179,116.16460234271234,39.74556825662517
8650066282,116.16458239523743,39.74554929052216
0226619545,116.16463924777462,39.74562119593383
8650061121,116.16564654440256,39.7541533173562
0106230546,116.16380422102772,39.75099330449695
8630453399,116.16417759029399,39.75411597353989
0106516955,116.16656220800341,39.75575082044767
8630460966,116.17315532026346,39.752636275814986
8630466015,116.16769817567119,39.75677284847657
8630460983,116.16798767903875,39.75923857735672
8650036867,116.16859324491192,39.761283675654994
8630076096,116.16646519027837,39.76139859357715
0106772276,116.16688459358582,39.75798046859296
8630812755,116.17070532108212,39.76129776676162
8630466015,116.16769817567119,39.75677284847657
0106683312,116.16710425832068,39.76808710453919
0106064767,116.16796427507944,39.77136684927261
0106606409,116.16861248846078,39.77156467474243
8630780895,116.16963552191433,39.770771706759376
8630084636,116.17208417464661,39.767156796881515
0100108332,116.16849734081882,39.775765291371506
8650060281,116.16575356651381,39.77251100544072
0106606409,116.16861248846078,39.77156467474243
0106064767,116.16796427507944,39.77136684927261
8630199543,116.16962883290454,39.781010691336384
8630780895,116.16963552191433,39.770771706759376
0106084933,116.16419467371679,39.77097868026755
0106792838,116.16883252536722,39.78465549486486
8630075271,116.16950350113086,39.78351815213702
8630959499,116.16945751197261,39.7825821522427
0106717532,116.16768096841119,39.78643277426504
0106190802,116.17089264673152,39.79183630903645
0106064815,116.17048864129431,39.790707962402905
0106576822,116.16485146458459,39.799444046134184
0106507322,116.16768399418606,39.80252812928756
0100054047,116.16971925253031,39.80217934679395
0106525393,116.16460025602724,39.800225564404336
0106664212,116.17018800954827,39.80276552502222
0106769894,116.16677361253106,39.803178850156854
0106600360,116.17000255939232,39.802991887062426
8630235737,116.17013218859435,39.80294064259301
0106656575,116.16678615898955,39.807775189374844
0106603804,116.16931512966023,39.80805855901863
0100204063,116.16637334328412,39.808067966409396
0106100374,116.16757713910893,39.80922485186646
0106038202,116.16971006024552,39.80836685202949
0106573661,116.16938182650638,39.807140364288706
0106678028,116.1689380200691,39.80673915319424
0106732201,116.16639017558654,39.80711186135983
0106541280,116.1698375719145,39.80733653587006
0106574574,116.16868907138243,39.80953982962895
8650030156,116.16754101128895,39.81532337830479
8630585244,116.16633919128239,39.81402048137941
0106837186,116.16645185961049,39.81387226463325
0106123122,116.16469386485556,39.8149745419401
0106566187,116.16935634465821,39.81858327166895
8630133897,116.16457320568612,39.81503976492844
8630130186,116.1666263130301,39.813383909402106
0106221787,116.16450064154284,39.816903033323406
0106511164,116.1642232010723,39.81529041541654
0106760118,116.16959338125098,39.82413322815164
8630573432,116.16873892452794,39.825295888331794
8630579029,116.1684657436809,39.825725421870814
8630927418,116.16989166348785,39.82508274189317
0100067205,116.16678541599298,39.825594498321216
0106768488,116.16681732985471,39.82561544139365
8650064483,116.16682731069083,39.82568342784259
0106254112,116.16801718018569,39.83506487543114
0106042529,116.16846891945248,39.835086045023054
0100180924,116.1682127065766,39.83564155314958
0106634346,116.16702601542228,39.83561773065106
0106657835,116.16724842207546,39.83582533664452
0106835718,116.16821772141726,39.83586955872391
0106203355,116.16332656835823,39.830334089277244
0106609517,116.16548040469011,39.828497076624544
0106585989,116.16729631124478,39.83600426045421
0106533061,116.16823985120915,39.83738361576451
8630571290,116.16829269389551,39.83730851362689
0226619530,116.16660836594531,39.83710459087272
8630104257,116.16660437122653,39.83705859521095
8630586076,116.16595217420961,39.83699478098603
8630588914,116.16772518506296,39.83655950924911
0106737908,116.1675067888102,39.83651390733362
8650004707,116.1678597896332,39.83640525191326
8630449543,116.17244517187544,39.838572889564105
0106569423,116.16541763640848,39.836848743756576
8630944191,116.16932269184359,39.83639055350759
0106141531,116.1674888016359,39.8362189212622
0106734250,116.16917906874214,39.83618480571669
0106656295,116.1686340863903,39.84795454668134
0226055502,116.16822030948053,39.84846733995408
0106042572,116.16819338896292,39.84850039149691
0106001467,116.16868893452013,39.847968446350805
8630874164,116.16847263287488,39.84869988908769
0106149230,116.16879772165342,39.848694289195315
0106689026,116.16927934700894,39.848504388137336
8630373391,116.16941992580827,39.84829411552888
0106050961,116.16942293066796,39.84839911627204
0106077806,116.16968421290322,39.848525640269585
0106232959,116.169665272954,39.848579678578965
8630271355,116.17026856777223,39.84850855607522
0106782556,116.17063947346011,39.848111843634534
0106817479,116.17114905258647,39.848230903386366
8630468607,116.17144717372763,39.847930330385445
8630581091,116.16682301876959,39.854861280526876
8630375585,116.16985358636597,39.85523372053125
0106241119,116.16993037743524,39.85528858138782
8630372183,116.16965007207351,39.85455305822604
0106541368,116.17047988053022,39.85567658431878
0106535461,116.17052484357501,39.856384541366566
8650060492,116.16929104319034,39.854260705617655
8630405281,116.16694556562456,39.85397800520286
0106651447,116.16621162627155,39.854133355238304
8630461657,116.16607699218969,39.854071597118946
8630876183,116.16612384944645,39.85397150590945
0106168635,116.16948643382312,39.8537803163576
0106237525,116.16593338052134,39.85399185413297
0106503639,116.16891299728434,39.853421355424935
8630914219,116.17107741009893,39.8573595698945
8630576543,116.16708631021967,39.862944253499506
8630172710,116.16730568644216,39.862847846159994
0106142501,116.16698360184544,39.862987443957486
0106096440,116.16966531381671,39.86469359839379
0106048768,116.16636853937229,39.86477166580543
8630213427,116.16638762572384,39.86587069050877
0106834993,116.16716750162335,39.86623828398548
0100124110,116.16621812218389,39.86607201065431
8630103546,116.16812521768622,39.86142826230115
0100016410,116.16720643201916,39.8665452291691
8630885995,116.16449251601905,39.86306897976939
0106784443,116.16400488803873,39.863301872108856
0106206967,116.16723048644005,39.86750323647317
8630337784,116.16826612926634,39.87172855704999
8630884366,116.16756207475741,39.871551842311106
0106703651,116.16886944653034,39.87178544766197
0106003070,116.16683810151585,39.87161717252396
8630057010,116.1694647631388,39.87168434216543
0106628813,116.16922538015515,39.87124976214611
8630218747,116.16875264225841,39.87074660883872
8630146900,116.16692307368189,39.873263102640585
0106081692,116.16705571211868,39.873325863049516
0106849051,116.17009204468644,39.87203819872084
0106724806,116.1700930330341,39.87196819323779
0106024423,116.16938320010632,39.8733245783357
0106597286,116.1657959570892,39.87130105760279
0106715546,116.16666280527592,39.873318581567354
0106045163,116.17057374355315,39.872471327322195
0106717090,116.17106718031458,39.8711093390493
0106523626,116.17120581500451,39.87131209173642
8630276966,116.16602618566253,39.878134989349
8630908854,116.16804344473515,39.87718924776718
0106200345,116.16433998491243,39.87920710122171
0106093486,116.16468295845957,39.878570449658966
8630377341,116.16512526613931,39.88273985603667
0106009309,116.16551346619275,39.87702386607754
8630572505,116.16431084599978,39.87748106692568
0106603723,116.16417021636367,39.877348313856324
0106757201,116.1642469926588,39.87725117048817
8630455687,116.16412234140664,39.87729539747796
0106073370,116.16396578315941,39.87738268393187
0106815205,116.16394683412427,39.87737371759593
8630902267,116.16513744867677,39.8765665253657
0106802569,116.16393486209058,39.877334737176874
0106218475,116.1649340090626,39.87655189328017
0106562548,116.16457600363952,39.876602543553396
0106095006,116.16604943712498,39.888501455303974
0106216105,116.1658578855756,39.887846772867896
8630957940,116.17001251056969,39.88972322522918
8630206162,116.1648008479462,39.88813670534265
0106646574,116.16501236481871,39.88893336035715
8630106668,116.16432820920308,39.88859058114372
0106786555,116.16915407716697,39.89093887166325
0106502595,116.16962282213112,39.89142402751027
0106807418,116.16984319692541,39.89137961729111
8630575285,116.16981926524636,39.891387662006196
0106567547,116.1678952338631,39.89590342352209
0226618304,116.16760705245254,39.89600795780407
8630944073,116.167736719877,39.89624173041077
8650034225,116.16851846342075,39.895697266706286
0106687552,116.1673447950919,39.89609044283963
0106733513,116.16879962530038,39.89530272992519
8630277865,116.16884843878087,39.89491162175111
8630367513,116.16757629821046,39.897267072067805
0106530549,116.16790005965001,39.89463735615978
8630459399,116.16668363172752,39.8960426512318
0106016980,116.16906994811865,39.90382061677594
8630449457,116.16912975053891,39.90358649586673
8630455572,116.16914868013005,39.90345045482867
0106548499,116.16944287818315,39.90364191938725
0106818157,116.16893023570829,39.90299783815105
0106043613,116.16659680056527,39.9033421404575
8630220389,116.16631466641235,39.9039806840422
0106518732,116.16633254086506,39.90338362485815
8630804685,116.16618295079111,39.903337895692225
0106549273,116.17000330830602,39.903688883626494
0226608371,116.16599850058905,39.903633245015115
8630476247,116.16874307947789,39.90550929508487
8650069685,116.16609618839219,39.903311052665174
0106179229,116.16804776838593,39.91134683093765
0106583991,116.16815646063817,39.91131862971805
0106052731,116.16801285983432,39.911297893039574
0106557423,116.16814050238479,39.911295658096606
0106023132,116.16810659651973,39.91128972023545
0106098324,116.16815346559187,39.91129163406496
8630128857,116.16809163268127,39.911244745827815
8630784016,116.16916483759448,39.91292383901555
0106147102,116.16847388021753,39.91374714948578
8630572570,116.16562661235814,39.91213129358882
0106585955,116.16561565988547,39.91226631930959
8630158209,116.16558772245774,39.91214936506209
0106709912,116.16557675945727,39.91220138722678
0106654894,116.16556678316834,39.912170404025474
0106178624,116.16557183603626,39.91269641745404
8630158884,116.16541726459116,39.912698698364665
0106549555,116.16772083320802,39.92040181663377
8610118678,116.16718313919831,39.91886373863794
8630455192,116.16767574584041,39.918722829001844
0106822420,116.16715820456643,39.918830782940724
8650061171,116.16703053546874,39.91863300846886
0106064765,116.16831192002097,39.91836064371099
8630005536,116.16967215987808,39.91881215070352
0106680401,116.16577414954612,39.919574341421516
0106231283,116.16975491467483,39.918713993328446
0106580408,116.16849438302722,39.91815729897054
0106599859,116.16564565119866,39.92071662297495
0106515479,116.16796411914406,39.9280036841184
0106213793,116.16796313232999,39.928085689292
0106007811,116.16790131050081,39.92812680464687
0106047204,116.16806579215496,39.92766948340989
0106005535,116.16831210145354,39.927661029674276
8630569090,116.1685205411442,39.92784765327461
8630572661,116.16748149560824,39.92821857948622
0106785761,116.16740967674028,39.928065704990225
8630448803,116.16863521925188,39.9278444417078
8630940228,116.1678842733609,39.927459808630196
0106714087,116.16846866658476,39.92769074245279
8610117010,116.16749838016382,39.92768152650001
8630459035,116.16765292075351,39.927464233889296
0106652819,116.16807979532354,39.935867790584076
0106118237,116.16819148159591,39.93585958471792
0106006362,116.1681047179226,39.935807742309905
0106096173,116.16776567699156,39.935890369028805
0106605106,116.16811070028396,39.93580073101958
0100211656,116.16778062666404,39.93582333886182
0106584223,116.16799701088532,39.93574093776016
0106547269,116.16764801193999,39.93593758706095
0106009118,116.16802791295285,39.93565087729432
0106543476,116.1677408040312,39.936342432917854
0106135359,116.1683629831286,39.935717263182966
0226055717,116.1684407636361,39.93570511939329
8630402359,116.1683260607645,39.9355143230167
0106027061,116.16838302209453,39.93646525637147
0106671033,116.16826635607438,39.9365214735047
0106166507,116.17267977329489,39.94323755110113
0106221751,116.17266081795012,39.943166583683166
0106042271,116.17243238842232,39.94256698637071
8631065858,116.17280442777299,39.94329632055647
0106642167,116.17274850510802,39.94265839963812
8650073129,116.17274052427959,39.942631413473194
0106070668,116.17235752066681,39.94194010114103
0106012096,116.17306061073322,39.942576813089524
0106850054,116.17246315790494,39.9414378839052
8630449136,116.1740618857856,39.94347197494492
0106233362,116.16987920449813,39.939487613128165
8618762795,116.17415674604378,39.9444908377708
0106014606,116.17410494457391,39.94489695095284
0106159396,116.17424552549821,39.94473768124805
0106100029,116.17421265166809,39.944996753136294
8650066023,116.171287262066,39.93970300672865
8630132059,116.17232238711318,39.94010609349026
8630374263,116.16872245840835,40.03368773766571
0106184581,116.16595011678803,40.03297378448082
8630945884,116.16874141766526,40.03378570758184
0100121526,116.16648670311723,40.03359983721179
8630107918,116.16813617372067,40.0342368452409
8630077541,116.16797064611252,40.03430315303308
8630272848,116.16797662960118,40.034305142130364
8610013622,116.16564703294941,40.03355236471109
8631066338,116.17111771579582,40.03374730287718
0106832186,116.16621359749774,40.03464638787366
8650004606,116.16414192423572,40.03140598289651
0106720834,116.16788732219565,40.03776848136174
0106605164,116.16699549368252,40.04306739181479
0106741369,116.17114274709849,40.04238269790842
0100046214,116.16423549472198,40.03788613918794
0100088450,116.17264536242499,40.041361843559585
0100073891,116.17283686349938,40.041707503854475
0106177487,116.16926621716527,40.03593784654643
8630966191,116.1734221700207,40.04145039614053
8630136051,116.17355477481321,40.04130314036483
0106680221,116.1625346915894,40.04197940092973
8630967217,116.17402136120033,40.040608230771944
0106590268,116.17414015531922,40.041640061957835
0226620840,116.16512272994356,40.03545041158276
0106542333,116.16751353096808,40.0468646443731
8630216991,116.16942142705209,40.04883123550864
0106010611,116.1690711482535,40.04676177098357
8630271530,116.16837103047031,40.04610002685198
0106077919,116.16524104357372,40.048287867913984
0106645797,116.1706280293492,40.0488670010099
0106655863,116.1648390792809,40.04767956323122
0106600078,116.16913580899107,40.04552958552793
8650072484,116.17094521072617,40.049473444702585
8630136280,116.16917867957687,40.045460502629304
8630367701,116.16914477329942,40.045447564588905
0106541622,116.16926742043832,40.045386334664975
8650050424,116.17073885105012,40.04992185276476
8630637348,116.16457368228569,40.04665498792773
8618754265,116.16686664835264,40.05710639789045
0106161777,116.1690990837392,40.05469815642579
0106251167,116.16847475649207,40.05405927233142
8630475953,116.17086420457245,40.05546292862025
8630275464,116.16545666113795,40.05779100725376
0100119073,116.17151045545212,40.05607676116914
0100038693,116.17144452886139,40.05519083365586
0106253472,116.16440341566327,40.056524841688294
0106658134,116.17171691572905,40.05642639650737
0106544360,116.17160905900454,40.05515752537188
0106580073,116.17177660599121,40.05532422264707
8630935637,116.17181750104433,40.05540915124417
8650065603,116.17166812792674,40.057006520543844
8630078428,116.16815202731748,40.06473748694629
0106795600,116.1650744574132,40.06354403734858
8630586043,116.16934531747849,40.0619481196701
8650065782,116.16784747163965,40.061535856617205
0106712747,116.17133109862176,40.06496761526855
0106502974,116.16826226432141,40.06118907328041
0100225981,116.17036139072556,40.0614592087079
0100224794,116.17037834388937,40.061467177717034
0106686057,116.16842556280002,40.067107126742556
0100060767,116.17089750770478,40.066399508300115
8630876751,116.16486539270811,40.06632658328856
8630927428,116.16513968880342,40.06676411304025
0106657462,116.17033440313966,40.060960229470815
8650050095,116.16801377356174,40.067540911185866
8650005640,116.16724093884648,40.06755233067696
0106593725,116.16990458289045,40.060704011393575
0106118641,116.17018429690691,40.07246220787488
0106581081,116.16700539612788,40.07379615171643
0106687864,116.17035950140313,40.0701077353441
8630017618,116.17040337586586,40.07009465311128
0106106797,116.16512601669247,40.06902927664552
8630108615,116.16298748846512,40.073507408502266
0106240296,116.16294960136874,40.07357748071726
8650050095,116.16801377356174,40.067540911185866
8650005640,116.16724093884648,40.06755233067696
0106537800,116.17246618934192,40.07518813494754
8630314897,116.17246121023479,40.07524114764985
0106640042,116.1647200407113,40.07605445532628
8630974144,116.16957255473069,40.07662960783313
0106514520,116.16840024725875,40.07971897474402
0106611252,116.16694537846286,40.08016067533405
8630087825,116.16710896574254,40.0805073988992
0106642132,116.16880804121128,40.0792471917752
0106656800,116.16744111184933,40.08109382922237
0106004943,116.16672705419705,40.08067710898157
8630277049,116.16926099218223,40.081007472125584
0106674310,116.16911312103966,40.078761596546784
0106067197,116.16739828406526,40.08150293513031
0106591547,116.16948308833096,40.07883091718563
8650004425,116.17055221520633,40.079947009393464
8630571584,116.16908464668006,40.08224388083159
0106625022,116.17018717001324,40.07935364752454
8630781706,116.166521755971,40.08168455139355
0106000867,116.16901723653153,40.077555694634796
0106809754,116.17013068756167,40.082153938887544
0106613295,116.1706472033832,40.08195296685948
0100087741,116.1694220444772,40.07714391969245
0100021576,116.16933781840085,40.09696745368484
0106182040,116.16947043686011,40.09690520381747
0100182572,116.1694933705744,40.09689216042685
8630134947,116.16942420724669,40.09409408278251
8630143260,116.16618694621135,40.099303415053186
0226608422,116.16173553072545,40.09393502719844
0106187867,116.16173049351636,40.09353800730966
8630372931,116.16129576737659,40.09424582827982
0106501796,116.16058276916377,40.09477712369887
8650002863,116.1755910504224,40.09664576503736
8630461306,116.16091063267262,40.092841406120996
0106074976,116.17757343334448,40.09686105764714
0106849389,116.17779584314135,40.09719866476694
8610001484,116.17810200071118,40.09742810649646
0106222486,116.17931839057468,40.09626873490169
0106613671,116.17104114905167,40.105864975160685
8630371752,116.17093946193216,40.10606217975346
0106077234,116.17099829052802,40.10602306730269
0106032183,116.17102023114622,40.106044028159744
8630455490,116.1710032821677,40.10606806156799
0106581170,116.17096240714204,40.106141143324066
0106659289,116.16870209761167,40.10860452522164
8630143260,116.16618694621135,40.099303415053186
0106539808,116.17507552985545,40.10456533442331
0106540555,116.17530587141054,40.10454290057355
8630938657,116.17592093189639,40.10306763166065
0100021576,116.16933781840085,40.09696745368484
0106182040,116.16947043686011,40.09690520381747
0106782958,116.17214170982476,40.111161349805776
0106659289,116.16870209761167,40.10860452522164
0106581170,116.17096240714204,40.106141143324066
8630371752,116.17093946193216,40.10606217975346
8630455490,116.1710032821677,40.10606806156799
0106032183,116.17102023114622,40.106044028159744
0106077234,116.17099829052802,40.10602306730269
0106613671,116.17104114905167,40.105864975160685
0226618192,116.17431877696218,40.12093710289199
8630278226,116.17312030176232,40.12185842631853
0226620759,116.17907296006454,40.118753987519135
0106670341,116.17424807841644,40.12172130373916
0226622996,116.17565302353498,40.12128263084699
8630333152,116.17660938435911,40.12194489301639
0106028943,116.15854608445827,40.10132516274333
0106539808,116.17507552985545,40.10456533442331
8630278226,116.17312030176232,40.12185842631853
0106708691,116.1706882322193,40.129951686659666
0106615089,116.16392111956884,40.12963405078347
0106076010,116.17418221132282,40.129109089076394
0106199474,116.1746797360845,40.128643114077796
0106031292,116.17274152776228,40.12303323732377
0106756715,116.17347134258527,40.122156795985404
8630278226,116.17312030176232,40.12185842631853
0106102558,116.17370571704123,40.138094830629015
0106791454,116.16152639719786,40.135182845951654
8610003110,116.16100491324549,40.135946840376974
8630048929,116.16207543571291,40.139353275599994
8630375011,116.16036174340086,40.13662903718952
8630238036,116.16036474210823,40.13668203703574
8630781599,116.17224223478523,40.14091084194793
0106708691,116.1706882322193,40.129951686659666
0106834002,116.17504611514182,40.13975148130552
8630126740,116.15943826810305,40.13690467781751
8630220888,116.16918468387627,40.1471691531687
0106849706,116.16575925970633,40.14702542025791
8630057973,116.16486172037412,40.14677602286379
8630781599,116.17224223478523,40.14091084194793
8630048929,116.16207543571291,40.139353275599994
0106834002,116.17504611514182,40.13975148130552
0106102558,116.17370571704123,40.138094830629015
8630238036,116.16036474210823,40.13668203703574
8630375011,116.16036174340086,40.13662903718952
8630126740,116.15943826810305,40.13690467781751
0106633689,116.1634473184325,40.15992898226951
0106208512,116.17018492251634,40.16322604477509
0106208512,116.17018492251634,40.16322604477509
0106505106,116.16963722481559,40.1846826756092
0106261328,116.16547351675908,40.18173893377972
0106657364,116.16378832506122,40.18283011852244
8650059210,116.16288566964045,40.181743597276174
8630632600,116.16231320187194,40.18145458146332
8650059438,116.16146067727315,40.182600240951416
0106743538,116.17125924968673,40.189447293796064
0106743538,116.17125924968673,40.189447293796064
8630874209,116.16627251547922,40.19902580433303
0106505106,116.16963722481559,40.1846826756092
0106657364,116.16378832506122,40.18283011852244
0106261328,116.16547351675908,40.18173893377972
8650059438,116.16146067727315,40.182600240951416
8630874209,116.16627251547922,40.19902580433303
8630335689,116.17130389899366,40.211045286718225
0106679564,116.16944993116184,40.2327062077576
0106706157,116.1668301440966,40.23929216759819
8630047668,116.16516270617718,40.23860808279837
8630208514,116.16215467962537,40.23609204510448
0106679564,116.16944993116184,40.2327062077576
8630362149,116.15926246530644,40.23562304986055
0106725562,116.16024866331388,40.23451813814003
0106715909,116.16200144674785,40.24653217774034
8630165962,116.17656759784037,39.62458775861827
0106587849,116.18063968389605,39.64536528568442
0106076591,116.17878362871544,39.658950298892265
0106783637,116.18301093168972,39.660796701166575
0106831574,116.18674162274829,39.6538234940726
0106587849,116.18063968389605,39.64536528568442
0106652645,116.17054186567727,39.666599087522954
0106652645,116.17054186567727,39.666599087522954
0106076591,116.17878362871544,39.658950298892265
0106642728,116.18326497225418,39.66683228900157
0106783637,116.18301093168972,39.660796701166575
8630125216,116.18331283498482,39.66681019573409
0106009260,116.16908710096155,39.67580934752529
8630166850,116.17821438508753,39.69203787586699
8630166850,116.17821438508753,39.69203787586699
0106262616,116.17012756652842,39.69475542311121
8630460112,116.16987127827008,39.694696889411404
8630583870,116.16834862746173,39.69539280786664
0106801397,116.1797118033826,39.697263851082226
8630166850,116.17821438508753,39.69203787586699
0106262616,116.17012756652842,39.69475542311121
8630460112,116.16987127827008,39.694696889411404
8630583870,116.16834862746173,39.69539280786664
0100218537,116.17748897829509,39.71227617787948
0106761458,116.16788720372575,39.71357626478682
8630806407,116.18282997961181,39.70505214094158
0106057617,116.17434541097678,39.724470701885764
8630393968,116.16793008712553,39.721540249949676
0100218537,116.17748897829509,39.71227617787948
0106057617,116.17434541097678,39.724470701885764
0106718915,116.18251993340749,39.72962700953837
0106794049,116.17794344754064,39.73422416613948
0106530688,116.17787781443423,39.73566446405791
0106186623,116.18079944743633,39.73487888046819
0106731818,116.18081241305491,39.7348968583178
0106530688,116.17787781443423,39.73566446405791
0106794049,116.17794344754064,39.73422416613948
0106186623,116.18079944743633,39.73487888046819
0106731818,116.18081241305491,39.7348968583178
8630779370,116.17006641165602,39.73983357629089
8630000006,116.17967051937279,39.74188183230523
0106718915,116.18251993340749,39.72962700953837
8630106684,116.17563812774722,39.74336558106419
0106121071,116.17378842002219,39.74381610134464
0106527833,116.17864687858639,39.745552178609806
0106828419,116.17158566790856,39.74404324230626
8630000006,116.17967051937279,39.74188183230523
0106069415,116.1741678282089,39.747640826209675
8650068132,116.16990452716287,39.74507948522603
8630463620,116.17574066038827,39.74990812961312
8630460966,116.17315532026346,39.752636275814986
0106612178,116.18191645660436,39.75210877410099
0106069415,116.1741678282089,39.747640826209675
0106802702,116.18177710335864,39.75412725525144
0106563166,116.17611250960134,39.757082211688015
8630276864,116.1811181342202,39.7554806368187
8630632589,116.18122882474539,39.75550643197569
0106208841,116.18167059771677,39.755669621218516
0106527833,116.17864687858639,39.745552178609806
0106563166,116.17611250960134,39.757082211688015
0106840468,116.1750811859372,39.763076774495275
8630159768,116.17261612156281,39.76278135971238
8630812755,116.17070532108212,39.76129776676162
8650036867,116.16859324491192,39.761283675654994
8630276864,116.1811181342202,39.7554806368187
8630632589,116.18122882474539,39.75550643197569
0106208841,116.18167059771677,39.755669621218516
8630460983,116.16798767903875,39.75923857735672
8630459056,116.17498916990873,39.76882052676162
8630129067,116.17399184039483,39.7676062754399
0106812166,116.17258106710808,39.769498102238686
0106241327,116.17724012937616,39.77150756388387
8630084636,116.17206322606879,39.76709582985117
0106027362,116.17982656077885,39.77754228119037
8630201514,116.17327757367619,39.773264167980194
8630885993,116.17288466515073,39.773112888034966
8630947566,116.17561586053861,39.780458464406586
0106241327,116.17724012937616,39.77150756388387
8630234817,116.18070524446745,39.7788927577966
8630973900,116.18110436267364,39.772901440108306
0106793228,116.1746461200751,39.7845226541761
0106705632,116.17454343724337,39.78473186550315
0106798564,116.17797961689551,39.78408635451015
0106011905,116.17941451653527,39.78381263316226
8630947566,116.17561586053861,39.780458464406586
0106716139,116.17535253731864,39.78784262465302
8630197441,116.1747562180932,39.78777373728582
8630075271,116.16950350113086,39.78351815213702
8630959499,116.16945751197261,39.7825821522427
0106077804,116.17610355687032,39.789018317891305
8630199543,116.16962883290454,39.781010691336384
0106033627,116.17317504367766,39.7905529415319
0106077804,116.17610355687032,39.789018317891305
0106190802,116.17089264673152,39.79183630903645
0106716139,116.17535253731864,39.78784262465302
8630197441,116.1747562180932,39.78777373728582
0106064815,116.17048864129431,39.790707962402905
8630107865,116.17745667912372,39.79662642532447
0106527529,116.18183906928407,39.79502006107317
0106556141,116.1776197665287,39.800989477549535
8630103878,116.17766165982721,39.801085406587504
0106043810,116.17791793662968,39.801112927137126
0106847751,116.17795285664138,39.80126387372747
0100144581,116.17622132408904,39.797753840135506
0106189815,116.17293561089477,39.79760898702901
8630107865,116.17745667912372,39.79662642532447
8630000082,116.1735286728516,39.80346635412844
8630405476,116.17404330148563,39.80414144432628
0106834435,116.1733177321903,39.807131037923455
0106639100,116.17542651634233,39.805199934419335
0106657739,116.1754703889436,39.805175850173775
0106783822,116.1754414655122,39.80513290106907
8650069907,116.1721990434408,39.80831422001165
8650072429,116.17175930247471,39.80845505099377
0106058784,116.17476334640422,39.804809147706415
0226619494,116.17512830233876,39.804730456910185
8630639262,116.1758781639651,39.80462904139729
0106509055,116.17642106878112,39.81607889650315
0106020688,116.17583560304594,39.81507992226856
0106789614,116.17719190561105,39.81626246166137
0106748142,116.17730460648676,39.81642526182928
0106120265,116.17340263208236,39.816160563184994
0106786583,116.1737328122446,39.81706801181015
0106518313,116.17554242021164,39.82289103729895
8630885911,116.17543072783535,39.82281924187912
8630077289,116.17407983068067,39.824993927393265
0106514599,116.17910944638827,39.824020414437065
8630165882,116.17644561859993,39.82098820625874
0106727600,116.17435729050239,39.826939541987734
0106126200,116.17429048860501,39.827009671994745
0106251882,116.18015565488004,39.825389544532115
0106186742,116.17663440538122,39.831464574684446
0106604292,116.17650974743125,39.83137280275173
0106786765,116.17488341399579,39.831803884581774
8630405360,116.17664128096168,39.830633506152815
8630835114,116.17712591305579,39.83068859921933
0106709241,116.1766561209481,39.82969941541156
0226587940,116.17723005674635,39.834167634293486
0106152955,116.17955148113376,39.83422927563498
0106046542,116.17520552079483,39.83987780449521
0106561387,116.17592159069389,39.840675510721965
8630235500,116.17572896619797,39.83932278685459
0106601007,116.17650177988376,39.83937033848823
8630226749,116.17561927557031,39.8393089919029
8610008545,116.17536216967265,39.84061455705506
0106783172,116.17559531762657,39.839104023850915
0106529848,116.17483365454112,39.84050654179208
0106572925,116.17518150046244,39.8391778051704
8630587776,116.17472982604656,39.83953467505801
0106508841,116.17493718915041,39.83914626149561
0106020904,116.17465600068775,39.83926079610323
8610009741,116.17457047728344,39.84111407349879
8630923250,116.17512495245322,39.84148605692216
0106139865,116.17456622923034,39.83905595139117
0106805389,116.17470810965204,39.84129182660124
8630601933,116.17540297292464,39.847886928298244
0106073657,116.17498907521787,39.84732167081607
8610116951,116.17618163093466,39.84683340273375
0106521765,116.17460032884014,39.84852047199578
8650005217,116.17454847128886,39.84848456706313
0106602244,116.17491324813508,39.846988792919646
0106154804,116.1767789007268,39.84655226367544
