distId,distX,distY
8630157407,116.13263052056166,40.25901006273904
0106038132,116.13879357209426,39.621542216537115
0106594787,116.1496158749701,39.62118066928476
8630267635,116.13778084859278,39.62292579550804
0106107804,116.15301720273621,39.619555886096116
0106603527,116.15348726120781,39.62155454425875
0106722646,116.14052558173191,39.634931721602285
0106019563,116.14912681751169,39.64298987144718
8630131649,116.14626501911714,39.645850767372
8630131649,116.14626501911714,39.645850767372
8630919500,116.13425351715999,39.651823775690914
8630909358,116.13421755359462,39.65156676894776
0106073408,116.15473807036139,39.653386807038196
8630131649,116.14626501911714,39.645850767372
0106606425,116.14801337932765,39.66573477203484
0100035461,116.1522477533517,39.66404881801142
0106606425,116.14801337932765,39.66573477203484
0100035461,116.1522477533517,39.66404881801142
0106212035,116.14670779032006,39.676035496467314
0106799234,116.13681271591656,39.677408230089505
0106659639,116.15184182287028,39.680291219254414
0106659639,116.15184182287028,39.680291219254414
0106794288,116.15310485246086,39.68198544505148
0106212035,116.14670779032006,39.676035496467314
0106799234,116.13681271591656,39.677408230089505
0106654045,116.14889610487255,39.69624035563719
0106503030,116.1529902041019,39.69830115359662
0226611349,116.14958425015912,39.702738243049716
0100151809,116.15006020845277,39.703731640918335
0106248938,116.13219384264299,39.6948993081316
0106044147,116.13206008611395,39.69488745014195
0106756410,116.13203911848545,39.694840465548104
0106680212,116.13201415661263,39.694781483408285
8630226753,116.1476212802134,39.70497258542045
8630226753,116.1476212802134,39.70497258542045
0226611349,116.14958425015912,39.702738243049716
0100151809,116.15006020845277,39.703731640918335
8630275632,116.13841421088618,39.70723078800279
0106596997,116.15274938401745,39.702813206444276
0106654045,116.14889610487255,39.69624035563719
8630270966,116.15284322672645,39.70344714519875
8630226753,116.1476212802134,39.70497258542045
8630275632,116.13841421088618,39.70723078800279
0106647969,116.13781587407352,39.71057401193096
0100151809,116.15006020845277,39.703731640918335
0226611349,116.14958425015912,39.702738243049716
8630456920,116.14602872647255,39.71821879814268
0106166972,116.14605169457585,39.71839178719147
0106104911,116.13813091632494,39.716036361744614
0106166972,116.14605169457585,39.71839178719147
0106760110,116.14144151931119,39.72126171206904
8630456920,116.14602872647255,39.71821879814268
8618754892,116.14759632833325,39.72067777612497
0106796807,116.14155741218765,39.722421705698615
8650061938,116.14084395244772,39.72228365238796
8630465341,116.13983903316489,39.7216309018318
8618751272,116.1488829444519,39.718427509400435
0106789748,116.14468615041365,39.72853009406317
0106796623,116.14131916251061,39.724220262035494
8650064098,116.14096939975869,39.72795821046281
0106567843,116.14032635526273,39.72452163265475
8630633431,116.14122393367961,39.72865795506998
8630787171,116.14225476338754,39.72944564472421
0106050301,116.1429292841627,39.72965073275928
8610010718,116.13955495029485,39.72409059283665
8630208806,116.14568405362913,39.73022485172714
8630193514,116.14257535470729,39.731848498906515
8630208806,116.14568405362913,39.73022485172714
0106050301,116.1429292841627,39.72965073275928
0106546299,116.14603271332803,39.733969798900816
8650033555,116.14608264459224,39.734350771416054
8630787171,116.14225476338754,39.72944564472421
0106756555,116.14666816215276,39.73352780066046
8630450046,116.14103652293568,39.73008038594102
8650004688,116.1462303156081,39.73448956952724
8630581176,116.14134178549195,39.72952090352664
0106789748,116.14468615041365,39.72853009406317
8630943744,116.14350598985459,39.73757188847534
8630456917,116.14339318789665,39.737122994202004
0106059544,116.14555206573623,39.7436666555797
8630365977,116.14569772671496,39.743670442148755
0106707840,116.14004542184733,39.74392636534637
8630449390,116.1479813696623,39.74406706756424
0106209837,116.14796619272863,39.74238389630054
8630197130,116.14725971040299,39.74103080978014
0100124308,116.14760787476699,39.74099127874133
0106545371,116.13890264401559,39.742328669930444
0106520402,116.14306766550611,39.75086503232406
0106578172,116.14553688267138,39.74982737486473
8630134151,116.14407344891345,39.75134866161837
8630920995,116.14317559849624,39.752250033079875
8630369772,116.14162500720558,39.75191714370654
0106646769,116.14297309816055,39.752599355360935
8630448239,116.14668367426098,39.753626094795415
8650065406,116.13960091475965,39.75607929781612
0106646769,116.14297309816055,39.752599355360935
8630920995,116.14317559849624,39.752250033079875
8630369772,116.14162500720558,39.75191714370654
8630134151,116.14407344891345,39.75134866161837
8630467209,116.14284363330842,39.77027136870409
8630883737,116.1412500474578,39.76937447166464
0106108659,116.14606122536831,39.770057719717194
0100045823,116.14509755391197,39.770712197676914
0100184176,116.14346339723176,39.77152562077336
8630920270,116.14848332007259,39.76897896097132
0106065126,116.14119455890706,39.77244384699458
8630771672,116.14348665051011,39.77393282080714
0106703502,116.14470784248448,39.77377305983107
0100184176,116.14346339723176,39.77152562077336
0106080237,116.14069775334504,39.773336601378894
0106547917,116.14292981248235,39.78106927426481
8630222287,116.14386289466991,39.782571094865666
0106540085,116.14638705382514,39.78260942453393
0100124608,116.14310684379637,39.7765786078164
8630615866,116.14521096276029,39.783869270396124
8630781783,116.14524488635807,39.783887222548714
8650050509,116.14592739844122,39.78469629406269
0106658612,116.14578770680548,39.78455148693649
8630781783,116.14524488635807,39.783887222548714
8630615866,116.14521096276029,39.783869270396124
8630450187,116.14610386822068,39.783778950648056
8630222287,116.14386289466991,39.782571094865666
0106219674,116.14771062878421,39.78826994176256
0106540085,116.14638705382514,39.78260942453393
0106703474,116.1409253352599,39.78965879212069
0106005952,116.14977229754345,39.78565653144734
0106252923,116.14346281656314,39.79054737036141
8630992908,116.14344805777917,39.792181531951336
0106683569,116.14324351838837,39.792170819397114
0106788760,116.14488883707746,39.79275051857449
0106252923,116.14346281656314,39.79054737036141
0226619726,116.14325506289019,39.79665618207191
0106565592,116.14339274092177,39.79656898078776
8630161610,116.1433378630126,39.796554056939414
0106096167,116.14705557445215,39.79915185497093
8650064194,116.14508145006607,39.80107293100558
8650036329,116.14469435606759,39.80116849987267
8631070377,116.1467135502457,39.800448473445385
8650061059,116.14454869653986,39.80121071345162
0106585378,116.14485833252047,39.80395548620121
8650033273,116.1449511175579,39.80395035125317
8630207232,116.14510176174582,39.80389312780325
8630017751,116.14616835482938,39.804531612440925
0106825486,116.14617035280584,39.80455261114442
8650033202,116.14698432791288,39.80374733328591
8630452694,116.14608224252252,39.80205854245078
8650030428,116.14549256630818,39.801629375908064
8618765694,116.14423952549991,39.8100128502629
0106249029,116.14330967737712,39.81031219441346
0106577190,116.14466449854133,39.8096082079618
8630166450,116.14370185468636,39.81082567902536
0106162020,116.14424431879289,39.808474725171564
0100058263,116.1438356650574,39.81172555717364
8630235804,116.14374887007448,39.81178568509508
8630585244,116.14326153034959,39.81615870024013
0106217343,116.14130885912336,39.81605939020597
0106572110,116.14317896296329,39.8180939577773
8630278253,116.14060728803845,39.81528527670191
0106023827,116.1478518648776,39.81639198927107
0106502511,116.14707892967672,39.8181082836395
0106716795,116.14506718133838,39.822277557631665
8618751935,116.14638803414064,39.82179458114257
0106568677,116.1416197697178,39.82071530513481
8630171080,116.14084743838973,39.820554338290606
0106641986,116.14773587197365,39.822121578707026
0106572110,116.14317896296329,39.8180939577773
0106019739,116.14938157524418,39.82752442409094
0106087924,116.13860410973712,39.83534628558417
0106173234,116.1450794009236,39.83992772012168
8630460210,116.14517417715366,39.83989558014519
0106683426,116.14044175839136,39.839704168640765
0106075847,116.1397981609727,39.83986202897685
0106153959,116.13949779011504,39.839776416379436
0106567368,116.13940299336353,39.83979154076841
0106793061,116.14061874317119,39.84258611342772
0106185911,116.14942336895811,39.842423331170544
0106173482,116.14479794249131,39.84691856067411
0106792718,116.14474312261551,39.847339665407254
8630447666,116.1448559629019,39.848129549643126
8650009225,116.14478113881417,39.84815465947118
0106642637,116.14049661544009,39.847352568070136
0106095805,116.14742928737641,39.85103991316297
8630143252,116.14053191638153,39.8503096977512
8650009225,116.14478113881417,39.84815465947118
8630447666,116.1448559629019,39.848129549643126
0106792718,116.14474312261551,39.847339665407254
0106064602,116.14981581398324,39.85347538302968
0106661606,116.15054384165964,39.85209115662996
8630945823,116.143649,39.857839
8630773354,116.14497295261846,39.8580139557596
8630131754,116.14523535500336,39.85809657867346
8630109888,116.14685258710621,39.85831420051221
0106530165,116.14692141739555,39.85826409453543
8650005150,116.14701718785118,39.85824794991385
8630876290,116.14051584115515,39.85728412346587
8630260717,116.1424530875249,39.8612187108558
0106730855,116.14463433673288,39.86273870909894
0106780589,116.1420412902015,39.86346840309778
8630361861,116.14524492132219,39.86271182186505
0106640473,116.14522096572435,39.86262385195821
0106597700,116.14261192395495,39.86271657306702
0106759507,116.14254307361425,39.862683666900125
8630260717,116.1424530875249,39.8612187108558
0106503412,116.14133257998428,39.861335253028294
0106506052,116.14835440055701,39.86152410389989
0106508049,116.1479004206631,39.8609447653364
0106708610,116.14776147887216,39.85878385584825
0106620471,116.14179422950905,39.87437832012837
0106113204,116.14574942054294,39.87584177775415
0106651746,116.1458092796049,39.87583468930376
0106834935,116.14556192305145,39.876348078874656
0106780589,116.1420412902015,39.86346840309778
0106730855,116.14463433673288,39.86273870909894
8630361861,116.14524492132219,39.86271182186505
0106597700,116.14261192395495,39.86271657306702
0106759507,116.14254307361425,39.862683666900125
0106640473,116.14522096572435,39.86262385195821
8630466756,116.1388778311488,39.876826315127246
8630019994,116.14007339378327,39.87763879885955
0106834935,116.14556192305145,39.876348078874656
0106113204,116.14574942054294,39.87584177775415
0106651746,116.1458092796049,39.87583468930376
0106620471,116.14179422950905,39.87437832012837
0106620745,116.14421237040573,39.87892016452274
8630366301,116.14512726255795,39.878922843780686
8630019994,116.14007339378327,39.87763879885955
8630136480,116.14856991482735,39.877493617288756
8630466756,116.1388778311488,39.876826315127246
0106801432,116.13851468134067,39.877520815067605
0226623922,116.14607633358403,39.88116456301397
0106047213,116.14948601855961,39.880123330958085
8630059130,116.15272197875397,39.88031818623255
0106847537,116.14926958685288,39.88042868291398
8630781107,116.15293164171099,39.881846920644485
0226623922,116.14607633358403,39.88116456301397
0106620745,116.14421237040573,39.87892016452274
8630366301,116.14512726255795,39.878922843780686
0106847537,116.14926958685288,39.88042868291398
0106047213,116.14948601855961,39.880123330958085
0106618777,116.14441595602227,39.88716327665705
8630019994,116.14007339378327,39.87763879885955
0106198578,116.14568503487295,39.8873114393677
8630136480,116.14856991482735,39.877493617288756
8630586523,116.14743487526164,39.88712682229399
0106834935,116.14556192305145,39.876348078874656
8630870329,116.14543767645664,39.887816826243444
8631066756,116.1450096881859,39.887956456810876
8630949182,116.14463462150526,39.88848202484926
8631066756,116.1450096881859,39.887956456810876
0106051092,116.14490599924736,39.888513633865585
0106618777,116.14441595602227,39.88716327665705
0106840159,116.1451324622509,39.888415300219556
0106038193,116.14520527972631,39.88830918910922
8630219699,116.14522623833385,39.88836616127972
8650069467,116.14523024728149,39.88850916225491
8630870329,116.14543767645664,39.887816826243444
0106015308,116.14581879884511,39.88791327143829
0106260032,116.14583577352634,39.88802625183986
8630402476,116.14587766633508,39.88795518671524
0106198578,116.14568503487295,39.8873114393677
0106823034,116.14337500837135,39.89248401073359
8630018748,116.14334607318455,39.89247905129512
0106688541,116.14155333833644,39.89455663168653
0106258562,116.14362139242971,39.89203364141184
0106610512,116.1418783996034,39.89282210718703
0106682354,116.14236426816932,39.892408418984516
0106233824,116.14634602158812,39.891526662915965
0100180466,116.14009335836603,39.893346533109096
0106241034,116.14611525830111,39.89695825688158
8630312171,116.14191605839888,39.890803960947316
8630083699,116.14293570826936,39.890208520739776
0100148391,116.13925758018196,39.89677878497456
0100142578,116.14656167914507,39.900663762059786
8630934640,116.14108499891317,39.899515492960894
8630809831,116.14083040360013,39.89834078202391
8650076842,116.1452121685129,39.90322286594946
0106241034,116.14611525830111,39.89695825688158
8650076842,116.1452121685129,39.90322286594946
0106215088,116.1478434615452,39.90722312304759
0100120198,116.14636544525065,39.9030341602711
0106681369,116.14741864931948,39.90855182511874
8630087519,116.14446074733937,39.90981724354114
8630000418,116.13946211991987,39.90439186193389
8631015827,116.14886797181975,39.90712254828436
8630207267,116.14656391486653,39.90255084333628
0106715039,116.14480097746328,39.909926757452595
0106153552,116.14905747828578,39.90687124417666
8630809214,116.14554024498122,39.909797675265295
0106052784,116.14442386329087,39.910061307148375
8630942128,116.14463138250454,39.91003500717732
0106726429,116.1443540149927,39.90999340454272
8650003374,116.14449968121191,39.910000195449854
8630370295,116.14448571052787,39.909978214603356
0106564370,116.14483391045852,39.90999771285931
0106715039,116.14480097746328,39.909926757452595
8630087519,116.14446074733937,39.90981724354114
8630809214,116.14554024498122,39.909797675265295
0106189462,116.14232219824362,39.9145944650067
0106650711,116.14818635276085,39.9128358433407
0106548072,116.1482192786554,39.91287779478601
8630163358,116.14570386041784,39.91760276872102
8631066456,116.1400547882699,39.91951173547307
8630874855,116.14809302394401,39.91632813472693
8650074679,116.13993707783818,39.91980090264548
0106189462,116.14232219824362,39.9145944650067
0106626481,116.14869562818156,39.91681323106597
8630803791,116.1485918518837,39.916593381515135
0100119623,116.1475491815811,39.91516291215876
0106530286,116.14915452839145,39.91694852746175
8630780040,116.14909863476299,39.91671360417706
0106256568,116.14584057438786,39.92568990426776
0106130025,116.14677805499115,39.92326841271709
8650004007,116.14583958603852,39.92576290872693
0106145142,116.14738173396438,39.92417654299334
0106761140,116.14763510933855,39.92403415372824
0100109427,116.14776680678028,39.92413895819576
8650062400,116.14779570975871,39.923922905346295
0106714326,116.14576088312722,39.9266450608171
0106508674,116.1479303785972,39.92386469805606
8630455862,116.14562122873484,39.92679427212264
0106815349,116.14513470221202,39.92945809204803
0100168399,116.14246572079153,39.92899586577002
0106847501,116.1445808528473,39.928443852830284
0106728770,116.14320498242822,39.928381808901065
8650060796,116.14526228472415,39.92851086752775
8630364110,116.14430743885023,39.92811223239667
8630220272,116.14653544817547,39.92967203786682
0106113967,116.14174429158854,39.92875384862897
0106752992,116.1414050906421,39.92916132709366
8630128808,116.14443011405362,39.92777504246
0106596511,116.14126835489147,39.92888250100347
8630572039,116.14125638023368,39.92887551691976
8650060079,116.14037629379763,39.936678012122776
8630464425,116.14588812567757,39.93868936093154
8650036952,116.13956206672307,39.93688409233353
0106192996,116.13965200155342,39.93787201443553
0106579724,116.13943344957971,39.93773629406108
0106570339,116.14557201300255,39.93984387178796
0106531389,116.1403925668424,39.93908408680774
0106042910,116.14136153348771,39.93968281021045
0106600636,116.14984748967196,39.93776330174783
0106613155,116.1502949883757,39.93465347377804
8630279630,116.14206321426248,39.94147392359943
0100044723,116.14166509138944,39.94144546767745
0106239716,116.14171396038095,39.941264393778134
8630379836,116.14167405036677,39.94127944884677
0106570339,116.14557201300255,39.93984387178796
0106042910,116.14136153348771,39.93968281021045
8630464425,116.14588812567757,39.93868936093154
8610115247,116.13964426903814,39.93983110282075
0106531389,116.1403925668424,39.93908408680774
8630199382,116.13894515924672,39.94301313628184
0106714403,116.13878451327274,39.94313734757953
0106724182,116.13797435380455,39.94430842319469
8630462399,116.13793744958174,39.94445947559893
0106679835,116.14206129235319,39.94985725833847
0106745057,116.142933441824,39.95062307925871
0106568567,116.14121221027487,39.950216429951986
0106823368,116.14128610627066,39.950668347833755
0106570124,116.14034317220245,39.95078061612856
8630462399,116.13793744958174,39.94445947559893
0106724182,116.13797435380455,39.94430842319469
8630279630,116.14206321426248,39.94147392359943
0100044723,116.14166509138944,39.94144546767745
8630379836,116.14167405036677,39.94127944884677
0106239716,116.14171396038095,39.941264393778134
8630797627,116.1367759369491,39.94530894923427
0106714403,116.13878451327274,39.94313734757953
8630199382,116.13894515924672,39.94301313628184
0106040819,116.14075490070466,39.95562125800954
0106745057,116.142933441824,39.95062307925871
0106823368,116.14128610627066,39.950668347833755
0106570124,116.14034317220245,39.95078061612856
0106568567,116.14121221027487,39.950216429951986
0106679835,116.14206129235319,39.94985725833847
0106831970,116.14452600953919,39.959928185703674
8650069149,116.13673685916082,39.95188325651888
8630339516,116.14344249531044,39.960011733859986
0106831970,116.14452600953919,39.959928185703674
8630339516,116.14344249531044,39.960011733859986
0106040819,116.14075490070466,39.95562125800954
8631016435,116.13574674651163,39.958917727092086
8650062483,116.13546534484298,39.95923907346366
8630278589,116.1352667612679,39.95943531520335
0106711297,116.14489184770353,39.97305917666139
0106069549,116.14427750666063,40.052829719791234
0106589018,116.13879053824907,40.05240515326082
8631022076,116.1494751559754,40.0528729425803
0100077895,116.1494881300436,40.05291892493439
0106065974,116.13782449736412,40.0519663535227
0106267279,116.1376698964176,40.052585581260104
8618759842,116.150981364484,40.0523725442486
8630083151,116.13699328224912,40.05257941887759
8630902253,116.14271377045333,40.05837024241493
8630901559,116.14231169640641,40.05857381161657
0106718672,116.14574084827899,40.05855792031029
8630871344,116.14226979090043,40.0585818699317
8631070380,116.14175590714021,40.05838856432343
8630586408,116.14224286277127,40.05867391239112
8630180257,116.14234264960133,40.058746778836706
0106069549,116.14427750666063,40.052829719791234
8650062715,116.14166714453225,40.058708703919415
0106588928,116.14209924891897,40.0591901400234
8630809613,116.14511448904241,40.05994991674028
0106572186,116.14210434675506,40.0600381822421
0106792775,116.14634165091184,40.06023913027135
8618759899,116.13785985574079,40.055316496522
0100077895,116.1494881300436,40.05291892493439
8631022076,116.1494751559754,40.0528729425803
8630075476,116.14288105984292,40.06353931184653
0106781154,116.1464377351947,40.06266012974207
0106771943,116.14646666931363,40.0626800878908
8630809613,116.14511448904241,40.05994991674028
0106061083,116.14619940189321,40.063467531352586
8630459474,116.14634707391605,40.063627321880254
8618815736,116.14626527671955,40.063702447719855
0106572186,116.14210434675506,40.0600381822421
0106792775,116.14634165091184,40.06023913027135
8650003213,116.14468506505234,40.064465805438054
0106120547,116.14704034719128,40.06299324906945
8630806749,116.14768966613767,40.062005210744495
0106258555,116.14745138914131,40.0631816411047
8630134044,116.14750925750826,40.06323655688006
0106588928,116.14209924891897,40.0591901400234
0106047131,116.14825126948297,40.061674335777596
0106003135,116.14500077345065,40.06787955513963
8630585969,116.14452954185744,40.06538208462261
0100107753,116.14012174688003,40.068268346595715
8630209947,116.14645306338278,40.06549327618424
8650003213,116.14468506505234,40.064465805438054
0106048152,116.14574852192997,40.071705699973435
0106530428,116.14735283414373,40.064806886959715
0106565199,116.14724205136392,40.06443603173479
0106850666,116.14764510037311,40.06454942953807
0106669929,116.14595849943524,40.07536062278301
0106048152,116.14574852192997,40.071705699973435
8630637010,116.1390758981297,40.07539515891439
0106736471,116.1441231069283,40.07804946237809
0106023105,116.14938116839882,40.0745143802043
0106198552,116.13882840443787,40.0752694692414
0106022081,116.1400291224592,40.07739604538082
8630271272,116.14000518155012,40.07745508075809
0106039957,116.14016386053999,40.07761488184823
8630950577,116.14006706350878,40.07757200682749
8610001771,116.14007804155361,40.077584993195835
0106730791,116.13943635974934,40.07715380559306
0106500807,116.13951719845515,40.07723870588219
0106832885,116.13981760458822,40.0776133375758
8630797198,116.15031962491662,40.07272379723636
8630876571,116.13739918655521,40.073794178333316
0106502058,116.15010757385602,40.07602234150044
0106134767,116.1501275201648,40.07598830796093
8650068901,116.14229059574623,40.08072121287743
0106736471,116.1441231069283,40.07804946237809
0106178780,116.14495781161035,40.08293658544124
0100267302,116.14390725521521,40.08312910784911
0106248727,116.14154049415284,40.08254336257098
0226611833,116.14092681386991,40.08233617795993
8630306734,116.1395962714463,40.079113725398884
0106772604,116.13951664801233,40.08071693528179
0106717594,116.14043687246209,40.082283829000346
0100286343,116.14359603086396,40.083641584230314
0106105830,116.14044526066182,40.08543603188379
0100267302,116.14390725521521,40.08312910784911
0106583763,116.14023978288931,40.08604034597544
0106178780,116.14495781161035,40.08293658544124
0106597867,116.1443729914044,40.08937087290449
8630167221,116.14068945511346,40.08329856080932
0106572344,116.1410127133298,40.083012108044265
0106248727,116.14154049415284,40.08254336257098
8630567607,116.13881776106157,40.0856171699071
8630087594,116.13856841995842,40.086662560821566
0106515757,116.13842258431231,40.085568671095956
0106675985,116.13842172335647,40.08663274550561
0226611833,116.14092681386991,40.08233617795993
0106597867,116.1443729914044,40.08937087290449
8630457643,116.14563940496902,40.09987280121184
0106156274,116.14572522129492,40.100007685409366
8630376198,116.14710764431128,40.09762645225563
8630175414,116.14554670992054,40.10055598883004
0106016199,116.14699175210205,40.09631752926559
8630364657,116.14506099183147,40.10171778588829
0106711509,116.14705622909523,40.10121379970906
8610115404,116.14744528717972,40.10112320679731
8630927428,116.14754805318502,40.10122005879267
0106825284,116.13859735562359,40.10213565093539
8630364657,116.14506099183147,40.10171778588829
8630461623,116.14162939970942,40.10659799719237
0106203724,116.14099179248562,40.10653385506604
0106711509,116.14705622909523,40.10121379970906
8630175414,116.14554670992054,40.10055598883004
0106572979,116.14498793358523,40.10770735924833
8630927428,116.14754805318502,40.10122005879267
8610115404,116.14744528717972,40.10112320679731
0106258484,116.14471660760879,40.10805978003597
0106156274,116.14572522129492,40.100007685409366
8630457643,116.14563940496902,40.09987280121184
8630812756,116.13861475592024,40.10551989108582
0106825284,116.13859735562359,40.10213565093539
0106656169,116.14080040898692,40.10807423410588
0226621619,116.14352553970028,40.10961860659433
0100056316,116.14325520418022,40.110015019644365
0106791324,116.14310656838981,40.11023224590204
0106615747,116.14473768509892,40.109038827948474
8630883799,116.14329823300059,40.110994038488215
0106258484,116.14471660760879,40.10805978003597
8631016028,116.14497051469426,40.11190072293278
0106212892,116.14598513574343,40.11183823338703
0106572979,116.14498793358523,40.10770735924833
8650068427,116.14718291781568,40.10890621093126
8630076542,116.14617078606841,40.11251801474864
8630475154,116.14492313959664,40.11589412276967
8630586477,116.14382050422816,40.114553592956185
0106027041,116.14475336921836,40.114625262250605
8630583972,116.14558648876654,40.11507708749145
0106062578,116.1462219724185,40.11490013625677
0106268897,116.14658732874803,40.116611737096314
0100322389,116.14670996315573,40.11603350542478
0106117987,116.1466202466666,40.11658068540483
8650034907,116.14606928049191,40.11449732858883
0226621450,116.14612614571875,40.11449124401413
8630202161,116.14810173757287,40.11688047562282
0106811695,116.14305099147673,40.12028916535129
8630279819,116.1438769224046,40.13429026816714
0106716353,116.14368328642281,40.133686485929694
0106602643,116.14295003215986,40.13433257912934
0106109018,116.14535443958097,40.13374708742246
0106030416,116.14394088935467,40.13516726053198
0106680617,116.14440351620715,40.13275637094429
8630451720,116.14560196551015,40.13455680201296
8630458889,116.14380026011692,40.135549497003474
0100155677,116.14203114775842,40.13478289498183
8630274955,116.1424404410982,40.13637948337506
0100029982,116.14526451953387,40.14048886975726
8630449003,116.14341845869075,40.138099283094064
0106613844,116.14408592543306,40.13801932825402
8650036612,116.14678075359188,40.138971482230346
8630949003,116.14087435018871,40.139843954248626
8630274955,116.1424404410982,40.13637948337506
0106179480,116.13843253674466,40.13957111717994
8630458889,116.14380026011692,40.135549497003474
0106070447,116.13810133512266,40.14039961795177
0106115049,116.1460102694447,40.1443381605517
0100224348,116.14130389742074,40.1358819911944
0106567915,116.14873179918496,40.13697032652012
0106849706,116.14439528339302,40.14629571119324
0106006537,116.14453886478282,40.14561743547458
0106032173,116.14528718401426,40.14604439500439
0106809502,116.14306911428413,40.14479143873338
0106829368,116.14582589170243,40.14579958085707
8630601916,116.1433987992933,40.14813231807304
8650062364,116.14291844125334,40.14469063928578
8630195715,116.14199753492142,40.14494193981231
0106115049,116.1460102694447,40.1443381605517
8630379109,116.14712886727715,40.146280692008034
8618751702,116.1471697758505,40.14632963551367
8610003110,116.14720768058383,40.146293574789496
8630574577,116.14722264801637,40.14631855482101
0106150957,116.14721866374182,40.14636656573954
8610001227,116.1472356112003,40.14627353069155
0106801741,116.14724658919776,40.14630651754119
8650005964,116.14726055475022,40.14629849568612
8630811224,116.14725856892554,40.14637150616033
8630589143,116.14503252291539,40.15182136747677
8630079878,116.14810935085329,40.15278888777954
8630601916,116.1433987992933,40.14813231807304
8630180520,116.14098326121116,40.15646853191167
8630209202,116.13982466477886,40.1479131603114
0106849706,116.14439528339302,40.14629571119324
0106032173,116.14528718401426,40.14604439500439
0106647655,116.14719074328524,40.146465617914735
0106258441,116.14726256916433,40.14644750792849
0106187566,116.14727653161927,40.146415483610504
0106567343,116.14730845455571,40.14641043498532
8618767763,116.14726954588517,40.14639649218731
0106600055,116.14730545991841,40.146396438063995
0106150957,116.14721866374182,40.14636656573954
8630157835,116.1449017139224,40.158689302032904
8630180520,116.14098326121116,40.15646853191167
8630079878,116.14810935085329,40.15278888777954
8630589143,116.14503252291539,40.15182136747677
8630209202,116.13982466477886,40.1479131603114
8630157835,116.1449017139224,40.158689302032904
8630213898,116.14067882842916,40.17117962306761
0106070412,116.14042736782051,40.171126951680876
8630213898,116.14067882842916,40.17117962306761
0106070412,116.14042736782051,40.171126951680876
0106202226,116.1466438449454,40.175872750366935
0106813050,116.14816233473837,40.17688458343462
0106811171,116.15654428581243,40.17045126075614
8630157835,116.1449017139224,40.158689302032904
0106202226,116.1466438449454,40.175872750366935
0106813050,116.14816233473837,40.17688458343462
8630213898,116.14067882842916,40.17117962306761
0106070412,116.14042736782051,40.171126951680876
8630586780,116.13896901282196,40.19832339310968
8630455609,116.14412345558668,40.2278069020605
8630163687,116.14518919195821,40.22936762545724
0106808662,116.14167016660612,40.22918055466533
8630455609,116.14412345558668,40.2278069020605
0100038281,116.14668309775396,40.23263397482799
0226621045,116.14016424031192,40.22749129433425
0106681217,116.14569966602953,40.2345227533087
8630635115,116.14933468060931,40.23257492614603
0106681217,116.14569966602953,40.2345227533087
0100038281,116.14668309775396,40.23263397482799
8630635115,116.14933468060931,40.23257492614603
8630336387,116.14608171307515,40.241821469491384
8630163687,116.14518919195821,40.22936762545724
0106829195,116.13825894590835,40.24026094483469
0106683043,116.13499196992782,40.235680114852656
8630336387,116.14608171307515,40.241821469491384
0106829195,116.13825894590835,40.24026094483469
8617018780,116.13765236041789,40.24144791761193
0106681217,116.14569966602953,40.2345227533087
8630131173,116.14592750917618,40.26057621201121
8630157407,116.13263052056166,40.25901006273904
8630131173,116.14592750917618,40.26057621201121
0106107804,116.15301720273621,39.619555886096116
0106594787,116.1496158749701,39.62118066928476
0106603527,116.15348726120781,39.62155454425875
0106603527,116.15348726120781,39.62155454425875
0106594787,116.1496158749701,39.62118066928476
0106107804,116.15301720273621,39.619555886096116
0106627278,116.15412546721767,39.636121501164
8630213788,116.15565512289248,39.64086688933066
0106019563,116.14912681751169,39.64298987144718
0106730115,116.1611957021077,39.63497615634753
0106722646,116.14052558173191,39.634931721602285
8630131649,116.14626501911714,39.645850767372
0106019563,116.14912681751169,39.64298987144718
8630213788,116.15565512289248,39.64086688933066
8630131649,116.14626501911714,39.645850767372
0106627278,116.15412546721767,39.636121501164
0106730115,116.1611957021077,39.63497615634753
0106073408,116.15473807036139,39.653386807038196
0106073408,116.15473807036139,39.653386807038196
0100035461,116.1522477533517,39.66404881801142
0106606425,116.14801337932765,39.66573477203484
0106073408,116.15473807036139,39.653386807038196
0100035461,116.1522477533517,39.66404881801142
0106102653,116.15517961282254,39.666722460442145
0106606425,116.14801337932765,39.66573477203484
0106784357,116.15761144523647,39.66816058976542
0106212035,116.14670779032006,39.676035496467314
0106784357,116.15761144523647,39.66816058976542
0106102653,116.15517961282254,39.666722460442145
0106606425,116.14801337932765,39.66573477203484
8630404523,116.16222563947113,39.67254726944518
0100035461,116.1522477533517,39.66404881801142
0106659639,116.15184182287028,39.680291219254414
0106794288,116.15310485246086,39.68198544505148
0106212035,116.14670779032006,39.676035496467314
8630404523,116.16222563947113,39.67254726944518
0106794288,116.15310485246086,39.68198544505148
0106659639,116.15184182287028,39.680291219254414
8630585420,116.15787883613088,39.69271611750091
0106139366,116.16269423758858,39.67948158441962
0106654045,116.14889610487255,39.69624035563719
0106503030,116.1529902041019,39.69830115359662
8630585420,116.15787883613088,39.69271611750091
0106596997,116.15274938401745,39.702813206444276
8630270966,116.15284322672645,39.70344714519875
0226611349,116.14958425015912,39.702738243049716
0100151809,116.15006020845277,39.703731640918335
8630226753,116.1476212802134,39.70497258542045
8650061632,116.16116850292525,39.70428409469843
